x,y,z
0.004032173093122106,0.6857151246490232,0.34407062525048476
0.29185615933128983,0.050781,-0.12671494092075847
0.28075545997431245,0.050781,0.09933197625111619
0.10606021269778178,0.7697624695546128,0.0904915875324738
0.10569522288608749,0.8348014719274743,-0.006977133161801076
-0.135742,0.062203713763673146,0.2088594241933352
-0.135742,0.12456498718058351,0.19151869933471
0.11500154052026637,0.0,-0.4307055258090978
-0.135742,0.34049768184698553,-0.25883637726002146
-0.135742,0.26136036829746306,-0.1632750406964889
-0.11682958700671689,0.8882934623241224,0.11248196279614102
-0.11074449972438148,0.8571769351049758,0.1211053200758269
-0.06864746177364531,0.4609057933258627,-0.3048411956635623
0.022461,0.709016021348573,-0.026018878095690534
-0.135742,0.7387632265796049,-0.19053313419973228
0.07386048270211286,0.42490388812345165,0.17771532476510982
0.04367959475889188,0.6748830205290584,-0.15092484862672306
-0.135742,0.6265749986141679,0.1268630540661449
-0.052391148480071675,0.779910409391156,-0.22736889162569007
-0.135742,0.31033179420225343,0.007286994074388264
0.110352,0.2660991959683823,0.20913070992718025
0.04136288991102291,0.07014226680390181,-0.31469469072825246
0.014147130906963873,0.0,-0.4380881199936098
0.14431553641721293,0.117188,-0.22734903378562651
0.022461,0.67151673168916,0.00417457346577102
-0.13250639402208322,0.7103249596760205,-0.23200653069501737
-0.10995424417998656,0.008941222900054264,-0.30737974433376
0.27231298174907603,0.050781,-0.015550583336854537
0.022461,0.34508250264333856,0.13833838075359034
0.110352,0.2386367697571919,-0.25920724137473955
0.030597420619682413,0.5014665174731419,-0.16554749374304767
0.057759659648591144,0.0,-0.30655149655341396
-0.30739330728787584,0.04752071066309692,-0.024842466574565656
0.0020706222842798994,0.6276053917879008,0.2773346680448728
0.053711,0.18515620512800712,0.16318671608586705
0.04461945961650972,0.12232752789886506,0.36348185849037
0.05619673978805921,0.05503272241116353,-0.3761845752218579
-0.37959099073924674,0.0,0.2243016704740412
-0.01904999446021935,0.908608129056883,-0.058476145323553795
0.110352,0.8202563675732758,-0.1447730017094278
-0.18782738462626064,0.050781,0.12609726508675428
-0.059302191470381405,0.48703879158792196,-0.304780621318748
0.06594674881505859,0.4253161341023441,-0.29952196097793726
-0.03329639753322626,0.5075573748707732,-0.30392922793201566
-0.19884410997013852,0.04416813949307471,0.23808803122584551
0.110352,0.26520897233768925,-0.21692087935670495
0.15853442814119742,0.117188,-0.05633752990175511
0.3729992861939981,0.0,-0.21079403264606728
0.08453461923452979,0.5259400170007789,-0.19485385016490211
-0.006899750172232539,0.10175016798679624,0.36840447882566474
-0.2550538043054571,0.050781,0.01480744450803895
-0.17510565955493979,0.050781,0.04229531889755672
-0.248418139710658,0.050781,0.12779675513873232
0.022461,0.5450423144563941,-0.06150838581430504
0.110352,0.2536914866558246,-0.24491807573626068
0.03751571420664052,0.5741193848162331,-0.1659798594190582
-0.040328950658033894,0.9161755160213133,-0.03804408428304036
-0.135742,0.7737975653792706,0.12940785533648463
0.02045363489065674,0.8714350848032033,0.0942648365363961
0.04760513336652994,0.37861229743623437,0.15293840775887466
0.14523210720993174,0.0,0.28950083117718606
-0.13955223293648636,0.08616964666705167,-0.07258604363921509
-0.02914107780542677,0.5889483867785857,-0.3103654775963763
-0.135742,0.45400609194924385,0.15504281587207605
-0.13557552253203947,0.8437882013098951,0.07083937722403241
-0.15034564293946334,0.050781,0.025086654599998676
0.14975710040316717,0.117188,-0.1792555278321014
-0.0128584061619436,0.49526825945322617,-0.3028884500696484
0.022461,0.20563734341080991,0.10907937672175083
0.1158239790210315,0.355852095667641,0.2586811343165323
0.110352,0.7911106822286599,-0.13061399378403044
0.022461,0.32697219169831127,-0.15168588667387287
-0.14972248667284574,0.050781,-0.05076978026398933
-0.135742,0.6197150744378878,0.25914146140909666
0.053711,0.7642101795146178,-0.07156870448469797
0.110352,0.6401937262334091,-0.20425671489013952
0.022461,0.28554987640043067,-0.15562835805751377
0.12134082958169842,0.4307573201771409,0.22229868136952877
-0.135742,0.7676255653343763,0.08026232768230152
-0.135742,0.6184141128306807,0.19114679346911384
0.08170067382911142,0.0,0.28082260223710054
0.10495546083047888,0.0,0.3490556785018983
0.10843508668724712,0.8404496862371068,0.034486393547862024
0.11351551600239233,0.0652235075304337,0.30104935454443726
0.022461,0.4308184439508812,-0.16370573632981647
0.04246761393534898,0.8101578833205714,-0.1967785878148704
-0.21130289629876062,0.1413303592433147,0.33734164188632104
0.14984288829112338,0.10894626778790467,0.19682461474898513
0.027128976885411184,0.7331432127384033,-0.10270562323424673
-0.2407548389700295,0.03014923727191345,-0.18715385120828273
0.04055680464724673,0.2049628880576776,-0.16616991540723433
0.04564841823682397,0.3544065253612354,0.15281612089012855
0.35705359453233565,0.0,-0.17570997539164115
-0.10451325971252687,0.5320177962994866,0.2825058144615304
-0.135742,0.5964453713551915,0.05230914061176681
-0.026980463909411962,0.8513994815333155,0.17086182252122292
0.10855001996035496,0.23114330754684004,-0.299805
0.031836371231883175,0.4428328990085247,0.3380401127711151
-0.012680946558426224,0.8748768800122929,0.1512718872352858
-0.2323251435867348,0.0,-0.4027024494179392
0.338867,0.03704934979965642,0.10210562445427102
-0.08152860605739667,0.03542093104123088,-0.4483877951629697
0.1462834173091262,0.11250610328305927,0.21037972772928032
0.198242,0.05214328934347383,-0.11117285003747861
-0.022822523204856855,0.6863257508120658,-0.32062494255280255
0.07064818249470867,0.2578795021839846,-0.1919809971835419
0.151367,0.07807821992886811,0.2830959610673027
0.21095943327958194,0.050781,0.2136786673618707
0.110352,0.693605208631273,-0.1752223715589551
-0.07679301008794036,0.5737080451321178,0.2948250037581774
0.3222146838236536,0.050781,-0.0500201795103678
0.34423621525625636,0.0,-0.08300887249410357
-0.135742,0.6192749998956928,-0.13168733435909083
0.10986188825003874,0.04367521198791219,-0.3966985304398323
0.022461,0.39363066336494545,0.0997807474168845
0.12257358113589317,0.0,0.32674340706622446
0.022461,0.7409416827802734,0.055155276835998135
-0.13353098138417058,0.81375479638718,0.08105748128322016
0.0816191800843166,0.40917231823524924,-0.29975203250195653
-0.135742,0.2866434752272796,-0.16907959979791204
0.022461,0.4159480128364303,-0.15078406965858374
-0.018446332025977716,0.03800609703355583,-0.3984261437858662
0.110352,0.6268765853659489,0.2475715478398981
0.08431327196868937,0.1504883750656932,-0.19480805741298887
-0.002893816809670156,0.06566481618014225,0.3739975987335202
-0.135742,0.2608023580204603,-0.29063141520439695
-0.07984164948216256,0.7036869409906333,0.3336795439665826
-0.15962828493707162,0.3470378053933604,0.2532684965539414
0.019074504782392893,0.5696629911094484,0.2962561355468453
0.07503630540291914,0.4963372842006769,0.17799912399433815
-0.135742,0.41196675846483644,-0.14090329896862314
0.022461,0.3906593841361908,-0.06641982811862127
-0.20727082181204723,0.050781,-0.020152484200002485
0.03355587661680463,0.12221673384899104,0.15206038540904382
-0.005737517116352342,0.8382831558665498,-0.16676494377516327
-0.15665817272478644,0.7303210379793126,-0.28790061184407784
0.022461,0.4884340913039754,0.013591883290515777
-0.03932048319516186,0.8506305792757866,0.13084012951091736
-0.36457248614083543,0.0,-0.19527294170670154
0.049126445077445596,0.7329339125014291,0.24303948811785828
-0.03448823846234403,0.6879453351582892,0.31316853643299386
0.11869976515059097,0.6124773865608888,0.1862862851023599
0.05515227489328643,0.2069904542499441,-0.299040973554335
-0.32533795563212364,0.02304967124291475,0.23940543869479156
0.11482730570577103,0.117188,0.19548295479953753
0.03603383551499391,0.41983764173575305,-0.2997965706020364
0.3161743287705385,0.0,-0.17436890081604783
0.0625076867332651,0.9043619415549357,-0.06110681672758486
-0.06492779133059895,0.08023394121854532,-0.3925383095544011
-0.135742,0.3925986429781204,0.2729043482232565
-0.28445762640569705,0.059519472704986386,0.3535113475621783
0.029457208589470797,0.06011456372325886,0.43519915114844093
0.060882577039520665,0.5637635888510967,-0.17772706497925608
-0.135742,0.31583418443607236,0.09989396537295456
0.07199864957380142,0.251678888712647,0.34067662053846826
0.05343149573816756,0.6316557931922869,-0.3446264943724312
-0.20795572442856408,0.050781,-0.06701112809207888
-0.135742,0.5378569113298587,0.253960309261795
-0.12574898362649717,0.6823950951544527,0.28826711346769435
-0.135742,0.14671307616980073,-0.279957034151776
-0.13459763898915944,0.7145079850031497,-0.024011792583122082
0.21794313088011832,0.050781,-0.1064465095620932
-0.135742,0.4439101232423502,0.03719517055936308
0.06714296031698441,0.37732310323394186,0.35181004491012813
0.110352,0.7575675918372693,-0.13540032097548724
0.2348345563818654,0.006450681833737556,-0.249023
0.27622661037792684,0.0,0.3059905745895767
0.1346430596240425,0.117188,-0.23981735485719413
-0.04002445242513332,0.8506571592459723,0.1898433708598786
-0.135742,0.16860424769869964,-0.1338129626511339
0.061647000411572825,0.645767642075469,-0.28734879565721894
0.06352090041157957,0.02506546749819012,-0.37862884759256377
-0.135742,0.41346450920014327,0.2791006027263718
-0.2966451612038148,0.0,0.17925383849690762
-0.135742,0.1764308368652712,0.12991337340858805
-0.135742,0.5631473266501416,0.03463413935019605
0.08680590859068152,0.041359338791656666,0.4516814048337467
0.09144483075411224,0.7829101699623592,0.20866361208321035
-0.34265050874801894,0.0,0.2962688562381503
-0.135742,0.7382769633498911,-0.056905009657774897
-0.014977292500218314,0.23313080247202472,0.2827076614920454
0.022461,0.1651739958693033,0.10899613909172773
0.33114385497064724,0.050781,-0.12869011068635178
-0.0178473839967978,0.13596028513614533,0.3491961164855637
0.24146215154815973,0.0,-0.34112672794122284
-0.135742,0.22672617225895578,-0.06017059522814555
0.2154752476497953,0.050781,-0.20752293494385995
-0.135742,0.6767004046169207,0.21569789866847366
0.03796682481709468,0.2525203511365285,-0.3527185551204904
0.022461,0.6819642274156243,0.06856879714465004
0.022461,0.2130569047904186,0.02289411204857908
-0.030431863205464496,0.845905396593374,-0.16023311276180502
0.07829593061845423,0.49681861692219625,0.2841587508924259
0.10036606705599853,0.22130661232420082,0.32383426205660115
-0.135742,0.5361214111396394,-0.11413883649435162
0.022461,0.23919879743569566,-0.1594499633058785
-0.19518724171062324,0.050781,0.02531789254783795
0.10924710667869739,0.21094310398799693,-0.299805
-0.07782330107908715,0.12168394869075828,-0.39554070295408583
-0.028469677421243407,0.12083382436680407,0.3699757500137849
-0.1613596047596069,0.04860684759471822,-0.39754348699657144
0.1071218978940135,0.24726980372344465,0.18574337524247556
-0.13352031316992868,0.7030884726934806,0.012589952608313582
0.022461,0.5703825972025004,0.14029213601705415
0.07596333444756938,0.20962024655455241,-0.1930806061343659
-0.135742,0.16182608696299705,-0.255981869345644
-0.0497896212247302,0.9108114592176593,-0.05252712004587345
0.022461,0.4981115139967303,0.07925241654501491
-0.135742,0.4631836624905699,0.009366655968620088
0.022461,0.5343522940123464,0.1017604209663639
0.07020398664443524,0.117188,-0.07639592590675555
-0.14910381219113264,0.05872873861887089,-0.4126883839921836
-0.05914967549206909,0.7866419015430203,-0.2231844027244786
0.047297063464225284,0.75107856016803,-0.2452915973726113
-0.3780032183098459,0.0,0.04107143398571433
0.029211847388538464,0.41543838932360244,-0.3000327746033796
0.09162125112998838,0.11731433821504501,-0.19631994632406216
-0.135742,0.6815436193585266,0.25687675383451236
0.06468626209686265,0.3804384103793611,-0.40172662015281035
-0.1725518510275067,0.0018232942744221513,0.2811516705169014
-0.135742,0.5921562480096195,0.02329171940409447
0.30265104167719786,0.0,0.20747160130805364
0.011494725611922052,0.5930486686794686,0.29614298290137814
-0.019161955267345696,0.0,-0.38926472238880017
-0.13272964265467296,0.4422710104747656,0.2819015409081714
-0.135742,0.6676061631568534,0.05523233667116034
-0.031231935597240017,0.09987250485621316,-0.3500173984138864
-0.0843471419098046,0.4391185221426184,0.2825641813761715
-0.135742,0.15911563544476798,0.06887632487022716
-0.007788782386766439,0.7055955902466676,-0.3275799535356987
0.110352,0.4946562172705094,-0.2908590951920712
-0.06290892843363505,0.674804020710646,0.26765291389744467
0.07190273281674361,0.4741788306687456,0.17724279782026628
-0.20839863345058593,0.0,0.27865821468005914
0.04818159612340796,0.30478893943767904,-0.29906602336671984
0.07454281176413464,0.024433156718484346,-0.3735845720282869
-0.16167434652115756,0.050781,0.02673281813669956
0.09417462097077543,0.12116142655092065,0.32848069301461513
0.022461,0.3748123425726205,-0.125360732572022
-0.06213947152037398,0.38094301040007394,0.2826468954442996
0.022461,0.6236797321913545,-0.042039477793519894
0.06538186350848245,0.20690790754948804,-0.299205839985246
-0.02153821768238627,0.26004686578034575,0.28272928978885836
-0.1603366574757933,0.0550895984205248,-0.38149049186826506
0.07552976159661923,0.3668762698544953,-0.3946828174702856
-0.20046250459108117,0.05000340394292926,0.40348353263765957
0.1038773142167483,0.04442084219987757,-0.41535718853049663
-0.1171648846999692,0.4511469330736929,0.2821242784907693
-0.26919771456121977,0.003930697235812273,0.3659587084368672
0.338867,0.03664400988835109,0.13145535436888378
0.28130766247655264,0.0,0.15079769205946447
-0.023054974117726584,0.6152213260310223,-0.29398476033662835
0.047368989744430184,0.8560082184889654,0.12453325316538047
-0.056521785468826885,0.4845132568168477,-0.30462786619378857
-0.2341893660138447,0.0008268164329296344,0.3177190959414086
-0.3235981270217791,0.050781,0.1684259597031233
0.0031624815712903986,0.8480668071658857,0.13260724769103427
0.08182303296292931,0.117188,0.17197819400770853
0.06027396964141045,0.4333857233184038,-0.29944181378777707
0.05072814956471522,0.659278462310137,-0.28420568291768095
0.10972275354944953,0.117188,-0.18864777931216925
0.28027254326413314,0.04379357785485661,-0.2462454221451434
-0.01904031856327594,0.7050426017515347,-0.27058661366247133
-0.012417753489477329,0.04165673258618461,0.46399957013523585
0.09145689023775402,0.17533223141476964,-0.2995819920735645
0.11214450930432546,0.5363311773580335,-0.20616668161770219
-0.12711455825467105,0.2820042167598907,0.2813936143268665
-0.135742,0.9127811891897658,-0.013740957100540366
-0.2982538817438748,0.050781,0.03865715039518201
-0.08530418871090642,0.7888036014780426,0.20108646615118259
0.14394230266698677,0.06335476711184619,-0.3580944155371448
-0.3743225335495427,0.0,-0.06781239448789705
-0.13355112477766254,0.7850126241781357,-0.0044638866791452125
0.06380646414844458,0.6709245489921642,0.26844870166199436
-0.135742,0.6457022214593121,0.15878775602200657
0.006261521036010784,0.23124659815004778,-0.2986117445318992
-0.08477571049270069,0.06447820483135233,0.45747341841268185
-0.135742,0.29128666347537596,-0.19875292371312944
0.110352,0.7844853740329665,0.11989689019271023
0.06278544226559017,0.13883562397453772,0.3382191503925222
-0.135742,0.6126902136593637,-0.11092102094284623
0.05932402542869125,0.0961220680125312,0.3622612621690189
-0.13500897953427715,0.10599039523155387,-0.3079016083039715
0.022461,0.23616240852942522,0.1438510336604424
0.011711952549385063,0.4111598384707176,0.28348587943961356
0.013442636567120154,0.3580313487390948,0.3528009398083907
0.09458685644874235,0.5629890555130098,-0.3700366175228513
0.244336214888657,0.050781,-0.08945528356239524
-0.135742,0.6615522210219477,-0.015038189290374149
0.07915694977921493,0.3736182118004534,-0.3735462875028366
0.151367,0.08476554329025132,0.2220552661474665
-0.05546302472831681,0.9260210098834325,-0.002382190614437972
0.110352,0.4385190345814226,0.2898134093977867
0.06089388432778736,0.842478391898363,0.14579780892060068
0.09995077584049443,0.7189937002505276,0.1405361036824565
-0.10248259389023812,0.8027366628811701,0.2206335740350551
0.057253381929526594,0.31728060729277857,-0.29922989202604167
0.1143927369240477,0.5778573531291469,-0.3114365558909084
-0.135742,0.6408659966501898,-0.04686724064184011
-0.1348235560925318,0.88407053250348,0.03630315721666327
-0.23664999608271178,0.0,-0.1785395924372073
0.07796218931223112,0.1430564173757478,0.3181283992249242
0.022461,0.362639860376081,-0.14405023754671434
0.01037752030955281,0.10923596920256662,-0.4368172554786396
0.0249506182149054,0.5726370376361477,0.15152259117995873
-0.11591030249275001,0.0518246714325615,0.3853386477252709
-0.13063944305853722,0.4362869019857806,0.3632727296031122
-0.10117503582610178,0.4026962622432545,0.2821459238567419
-0.2806517707472298,0.050781,0.13852468059857778
0.08895659379766536,0.430524950728302,0.28065019726731244
0.110352,0.6555920437949181,-0.20019203596197
0.022461,0.30477999799402683,0.13238188979444823
0.10624660653964886,0.514883484315976,0.18553211293945268
-0.135742,0.6334330764061319,-0.0265837307671708
0.11537927288897615,0.117188,-0.16353842843508778
0.1239059470189149,0.030294319787742437,0.3466790950318133
0.10770532053573649,0.04755413933565694,-0.4155094837503836
0.1050965554112018,0.14653641494272318,-0.2997614946383622
-0.135742,0.054451180145907115,-0.18642437323327804
-0.14586966657115624,0.04218777351939355,-0.20361386119041586
0.016250125588051702,0.4254376019452234,0.28353781026584535
0.21120114405988863,0.012276300757079323,-0.249023
0.198242,0.08578024357101316,-0.1596533227117665
-0.012766335716814431,0.8717618799283832,0.16035340330163256
0.1278683631044043,0.0,0.4197382938886117
0.022461,0.18250548837060873,-0.07988256593722354
0.022461,0.5508854384540207,0.08688077124356688
-0.1613380214164095,0.7901688466378415,-0.18332311679552726
-0.01458621836781624,0.878079396058624,0.14135968981181948
0.110352,0.2414894969589745,-0.20410250041914135
0.07358475440483157,0.3050545861929604,0.35899218736711497
-0.22570439590751518,0.011499317457923992,0.24035426958909598
-0.01544391269439857,0.007216299802592806,-0.31053423046206324
0.022461,0.5709121651805182,-0.134443501628254
0.308442164266063,0.050781,-0.03344805511124872
0.07043218551114336,0.4352238842737882,-0.2996082290082677
-0.031217842782436007,0.8121118797889936,0.23154625069699533
-0.10562492648080753,0.4402390211233842,0.2822264826554924
-0.1930356041427309,0.050781,0.1858069478607725
0.022461,0.24440941547771083,0.12380959314843012
0.022461,0.3164833220874113,-0.012077633992204934
0.13832837574383092,0.3898954557461085,-0.3235847394120043
-0.258950693412495,0.050781,0.2221636916278052
0.10583016536762385,0.23020512577704433,-0.299805
-0.08752307176724183,0.8487803274709047,-0.14905088325096316
0.10588396267515644,0.7876566117937362,-0.22255362968244355
0.2663174219193134,0.050781,-0.07958225514853508
-0.05010802700104734,0.8468091227504737,0.1409219740622559
0.2347806985269874,0.0,-0.27338412651399546
-0.135742,0.39149212621645463,-0.13951640302556007
0.03156619914737088,0.8879818430554777,0.06347348798709279
0.07691608036763012,0.5751051725248685,-0.17989360470746835
0.004159400121311468,0.8866225333697483,-0.08485655204879783
0.18828093743845167,0.11347706256154835,0.07098617643555566
-0.08026758312894057,0.7041407613283274,0.33086845853204105
0.17863898727686534,0.045349225722055915,-0.24468977427794408
0.07423982026398372,0.35547557505350147,-0.354041856103544
0.033098968242828194,0.24718126222515874,-0.36062403452119923
-0.012008139235940143,0.0,0.3654096967101836
-0.1174585097923355,0.4524817351730262,-0.30760204890722187
-0.135742,0.3328168472015827,0.19678376520717122
-0.135742,0.25770720410187437,-0.10984411986518855
-0.135742,0.500000270894095,-0.1644486319126341
-0.135742,0.20952823517577207,-0.02454560760806243
-0.19601054543567994,0.0,-0.3780986369003224
-0.135742,0.6437681022023987,0.14070187222636654
0.21101494167827958,0.0,-0.34074340678352605
-0.025501992381063265,0.6208432204095574,0.2787217778461989
-0.135742,0.6714894864712658,0.00451797445952451
0.017561567167900638,0.06040447855877556,0.389053363505815
0.07231019195404578,0.9226597982943355,-0.020536422546029935
0.022461,0.69270171747358,-0.04651407176109672
-0.11298816560311276,0.5406450462829093,0.2824342167278292
0.06925867244950068,0.43405762839898177,-0.19169353264884534
0.338867,0.040437087908027754,0.09604376223200034
-0.135742,0.5122216626108003,0.15027886379251185
-0.0797949935971279,0.2983361867459332,0.2820324401794844
-0.135742,0.1626640288570363,-0.2919264656358798
0.017704241114694264,0.8853124422732714,-0.08771863945738806
0.03745161584991512,0.06757209670904148,-0.3145546283733053
-0.13011731224708803,0.670743736751928,0.2684857912914342
-0.03636048238313504,0.9185138326660538,-0.031730593425237714
0.12360269214675487,0.47774116437323116,-0.28151296583787305
0.04222104342129307,0.5236764564549132,0.15260192367365713
-0.135742,0.17783683290095142,0.11488822554134162
-0.135742,0.2932328344636168,-0.013032477901478101
0.110352,0.4678086973579348,0.19055955531817637
-0.135742,0.4274302217675742,0.256498656784231
-0.135742,0.448526259257631,-0.16467534681909718
0.10874402446342338,0.8764644380557132,-0.008155962298363946
0.04563013650858433,0.27773999440871866,-0.16648697835524048
-0.11401360898705487,0.006210795641187493,-0.30757142540289306
0.04234454553825248,0.5853904177174689,-0.3108989177455065
0.12008980050459643,0.0,0.4268274336052184
-0.34870345427002264,0.0,0.029415972137597737
-0.08782771518361329,0.029511650104690076,0.38159583760077165
0.022461,0.35901280950820796,-0.1291122186824444
-0.05717401919723891,0.8066937589970277,0.18873764608871155
0.051695691811072635,0.42881102204899946,0.15319405129942482
-0.17813569883319635,0.06239705299240029,-0.38089129168159214
-0.135742,0.13865889404725007,-0.03814314636219185
0.09794903452840925,0.6352234311614436,0.27577199586596707
-0.06603985494626236,0.5920738344950213,0.37298314632546026
-0.37897598252013603,0.0,0.05417260605125349
0.10016212621078427,0.6043843869821927,-0.18585713188917943
0.30937861438635084,0.0,-0.24531667064920268
0.024418841866707064,0.6237326056215172,0.27812908441637074
-0.135742,0.16780610874732374,-0.1549738327999446
0.07613073798981398,0.117188,-0.1321570334098647
-0.042602737826149845,0.6080087728423342,0.2910379220001601
0.016046154461432212,0.34238767250641555,0.36775902978083996
0.040742398658419554,0.6686440724067116,-0.15473412864917335
0.06219089512184944,0.3049452120124147,-0.3711615211348599
-0.07257483140332656,0.9116564249173335,-0.0502456996779138
0.022461,0.5239062825373084,0.1418327595580265
-0.0687065285228729,0.7027756608266945,0.34191403977213985
-0.03150589564597439,0.22074127858116754,0.28238242658153806
0.022461,0.409884916895752,0.004388128968081828
-0.135742,0.13649722629755745,-0.13312472300346598
0.12092074290730317,0.117188,-0.15012068605665552
0.03753231289118991,0.7759145614738726,0.21669612043048525
-0.12788244956503303,0.3280185258168035,0.2815497945550489
0.10168986914900364,0.08223137269966668,0.30182539492337374
0.11432997252172428,0.37481442294447154,-0.2801563714289328
0.04776913720964067,0.117188,-0.08358632029860741
0.12208383657565679,0.117188,0.2044748928194804
-0.135742,0.5857047294197735,-0.06280669410663609
-0.135742,0.1601018449064831,-0.23143148333918978
-0.135742,0.48543793716062156,0.10841178737319243
0.08388661837123122,0.5021952373086137,-0.299805
-0.03042264256280401,0.7967061865352695,0.198242
-0.135742,0.7263271396959278,-0.23360544231246028
-0.3245944175251051,0.0338016069068693,0.102539
-0.08304059502493474,0.06502757308323598,0.3850225505829711
-0.135742,0.32854438477504366,0.1659091346945349
-0.152883698813813,0.6232757250751989,0.30340666960593327
0.110352,0.17023531694164326,0.2557610029505817
-0.135742,0.5743407425107289,-0.19036076816507952
0.02998249444586268,0.15912987184971494,0.2830823904492973
0.09052607125269257,0.2322310842428041,-0.3868841385563102
0.18546884712330386,0.11628915287669615,0.042271126171178716
0.35655381043775847,0.0,0.18760385661050383
0.36160025213786573,0.0,0.14606475114273795
0.110352,0.2099157222843394,-0.21753458083120336
0.029501839694035706,0.117188,-0.11907079184216013
-0.135742,0.6352780542947319,0.18278219297584797
0.03559707632700043,0.7631976688355366,0.041758187333096344
-0.135742,0.17454227837263575,-0.016111705920909547
-0.15346467221448007,0.060853933599878396,0.34822119066953006
-0.3013051669446382,0.0,0.35754641888625666
-0.01742828441555601,0.8770335077335528,0.0839333092892579
-0.135742,0.40575091622434006,0.17114452583394865
0.025066942935317353,0.7333083542069396,0.08747443071709796
0.17685282955138132,0.117188,-0.16963671167624056
-0.1329859096359784,0.8075669449068629,0.17534441674973392
-0.25959995945143954,0.050781,-0.10398317053324382
-0.11572693685527397,0.5807608557546593,-0.3084360948956552
0.022461,0.15436767743631988,-0.03778632293194792
0.11469606034680328,0.117188,0.19896632537663073
-0.13443235945798604,0.8439888136276781,-0.012649812197324944
-0.135742,0.6845776604238525,-0.18825066333079857
0.06013639377843547,0.0,0.35134874498463803
0.163086,0.016645613716335664,-0.28223283349039713
0.07023858041728168,0.4481562140174376,-0.2996232851781665
-0.12687267830505788,0.6131402262690661,-0.2970016788906194
-0.135742,0.06599463486644241,-0.22700577265671468
0.08681009856686918,0.032072575042477555,-0.31385135634910716
0.15530617988174283,0.05261766170528149,0.17646296880428086
-0.135742,0.20181258803060403,-0.2905599789408612
-0.13537975154947648,0.7160724103574142,0.10112199843261399
0.11769167515244235,0.117188,-0.20729285438855027
-0.34672891997420785,0.0,0.16785746230502424
-0.2487782904642449,0.050781,-0.10377691740281189
-0.13399119414570387,0.7014402687250222,-0.2097002451309945
0.022461,0.17028686577110885,0.10867512599816648
0.110352,0.2928961286803453,0.20557703149508036
0.1839444620481567,0.0,-0.37151403807661354
-0.1274404633686013,0.06572682132957938,0.41007501932906454
0.110352,0.30779242044287447,0.20646336072499666
-0.07575823784886407,0.5796305144816343,-0.30670030599337383
0.21451622148544155,0.0,-0.24992858672178414
0.110352,0.2402762907194056,0.26973405190640015
0.10901937420157172,0.800963343555608,0.04370798575364446
0.022461,0.11942261471383939,0.10214162423568351
0.09372450811201995,0.12666045706154866,0.3247360196437959
-0.06289453816877962,0.6010926847254544,0.3679917558699681
0.057010954376689016,0.8074024829441335,-0.0017964152332442052
0.110352,0.43923760008616075,-0.2948348255942111
-0.011607010577463411,0.7319379213842836,-0.25774864258919494
0.12600359784876522,0.07375270100069273,-0.31583356619458436
-0.0010924659499208372,0.09994764103122203,-0.41124073541653416
-0.11835078159037783,0.04765229488303528,-0.43815386279839963
-0.24276262412196442,0.0,-0.19386728722953311
0.11694459922199113,0.052420381469301586,-0.31495005738477116
-0.06869175500579655,0.7290352009051996,-0.2600845286611377
-0.13807798497732574,0.2955512654157285,0.32119183893350456
0.07742813213204043,0.34996884464824346,-0.3227795676612671
0.194336,0.10722736846712216,0.018050810784272512
0.338867,0.03687635512922669,0.16351258882902042
0.022461,0.6024307499208308,0.00973004941118244
-0.025469592259152032,0.39055445801858046,-0.3020618075876049
0.05496518264138185,0.7997826651524643,0.015182992764704533
0.3013256048987932,0.050781,0.15782154756578992
-0.135742,0.7258273811405566,0.15685175292332265
0.09228087599201464,0.33539283044648505,0.18216131259488413
0.029615437413160244,0.44582961468826016,0.33310567185058704
-0.135742,0.5652882684231308,0.13726603025208364
-0.1108589774947308,0.0,0.3316125775501473
-0.18750136041057466,0.4033366621372524,0.3246162532554484
-0.07614883788451607,0.6051280481124561,-0.3076512175083888
-0.08300101720666417,0.8315344912539554,0.15981727544213817
0.194336,0.09650248519961153,0.07698908388358398
0.036108125689637366,0.6105533975759517,-0.29622331332987795
-0.135742,0.672152871311324,-0.1455993721991466
0.28225101767215177,0.035078937307401685,0.241211
-0.16997369076262198,0.10344381926099479,0.38774538279725596
0.022461,0.5387796816101932,0.11110117593300899
-0.10700727333172345,0.04102687318523239,0.49496260029979755
-0.12033054842159614,0.07499702044154934,-0.3544245930174626
-0.34014859788245516,0.050781,0.16554321479973413
-0.2894865678050119,0.0,0.24101465614394527
-0.16519305863028497,0.02808674110017167,0.3885637949586648
-0.05710864660049908,0.7702986166530325,0.2623061129510781
0.008324663497502383,0.6942961016527176,0.2612580024220827
0.040201998192698124,0.2833840481886994,0.15247574142305087
-0.1072127917164977,0.13671175230593333,0.28111470498430313
-0.03434039292751666,0.5090985115466945,0.2831335419719233
-0.135742,0.26087886047177467,-0.06207272618746735
-0.08777246707632386,0.13539454017202343,-0.40085225000536534
-0.06328553852490529,0.5917580392708753,0.36939974386270535
-0.17467114306896653,0.060244612328125835,-0.44373345383334645
-0.19422704465523402,0.0,-0.37803506781555996
0.028556951442234343,0.07381015858185246,-0.31467557365280696
0.022461,0.7419085739022205,-0.06701630763711192
-0.135742,0.735849253009177,-0.1478963077607458
0.17674107193191854,0.117188,-0.07794275952254454
0.14207777104298475,0.11427749694735913,-0.025655631665428426
0.12767881409227744,0.0,-0.3499856049742356
-0.1796077511814576,0.0,-0.2762230414207823
0.08307232629656677,0.11808213572312241,0.3450830041859142
