x,y,z
-0.001974747727823481,0.5797047328596447,-0.3338741146189275
-0.2737209335882378,0.5385839756212049,0.17132284979248524
0.3103996582164871,0.6601055814121123,-0.3490503093138077
-0.012351849269501121,0.7964803175538309,-0.3389365708601762
0.14222928365788434,0.9736458721399056,-0.06708029957736086
-0.0810889124953264,0.49866730961856687,0.07743585546902924
0.42035506021743163,0.6397326203112678,-0.18207872113525575
-0.0030894100647928177,0.07532934888874054,0.1994207829788557
-0.08555155656610537,0.5964274438919264,-0.44253238253502614
0.2691863181972514,0.6105643637362361,-0.06231764534244999
-0.12873479303971888,0.8096836314201963,-0.2861230189164598
-0.3986066655239718,0.6555222415728889,-0.17239708280103866
-0.25304697281934885,0.8454392170465367,0.09938974847064444
0.06904854966231856,0.619938827318314,-0.4456923692671716
0.13255183136310555,0.9812789421775898,0.0317729510375117
-0.16129243854954814,0.034841738624612505,0.29098225530787164
-0.07170829918574129,0.5374605086162335,-0.048724939650154786
0.10717492196497613,0.17086081236007877,-0.2805498924262168
0.16904472625367847,0.6585498391230074,-0.4293626844961664
-0.2660177776587034,0.5472038731205718,0.31567118657970966
0.39059545329816897,0.7778451259810729,0.09833943536642524
-0.07926920689063105,0.5655265361139762,-0.04199420238686531
0.051108386946007084,0.3023551132097922,-0.10986807711774361
-0.10892818485382835,0.4242954554071372,0.09031745778365145
-0.05515016765238978,0.49404425307537586,0.10738202161241422
-0.020530384123481196,0.7687310032872205,0.36055214954298154
0.11960036660979614,0.060022667740907275,0.18002908778166646
0.06227380395606717,0.33284916582059826,-0.09453025691313688
-0.27904370071167917,0.5382392291973265,-0.1459041011371925
-0.010021745268178537,0.21052588363352176,-0.14392480557258586
-0.050806372278209985,0.3907933437517856,-0.06367475938655655
-0.3600338012378364,0.7472878811824814,-0.04888887647408575
-0.4189297029301723,0.6766074926439073,-0.01840628270190415
-0.3871451471463365,0.56494851602356,-0.269048702732039
0.40625010721638244,0.6488250992194605,0.16361437532939957
0.3849560356472704,0.6199884826888783,-0.0835120020376201
0.33464210813318573,0.7359366795042526,-0.271590117734871
0.3800082050181011,0.6550356677097436,0.21399967022850175
-0.18149603992399924,0.7629915948944667,-0.3134613239172773
