x,y,z
-0.021573101723543132,0.22688688664827886,0.19719342704128234
-0.22093517928824913,0.3875423545527787,0.15013172471469552
0.04190099155998014,0.2639127851022883,0.02910280711155048
-0.07946879287033148,0.4989392742519762,-0.22870391910690452
-0.16228562668727464,0.2292452298308053,-0.029353956407939974
0.024921852740122444,0.015074576793036408,-0.03260852920387067
-0.08653408509408819,0.5638220411439031,-0.23780141728440937
-0.1111431566431634,0.3818657328128223,-0.09225464737111135
0.047764572586105856,0.2568258055816571,0.04403736247376896
0.0415166443400958,0.35414947892421506,-0.022021694621640636
-0.05147556441538023,0.40691458056013746,-0.14173040537998607
-0.03551781803084694,0.242066425706798,-0.11942603226569874
0.027358412730875397,0.04282151326715261,-0.033891762828505444
0.22947062297376625,0.22795820270113934,-0.07618497082328587
-0.011834360439943962,0.732644633675609,0.000719228614636476
-0.10784706888663514,0.4476028446998341,-0.15367257919599855
-0.21453182765821702,0.48550778174009496,-0.038054451391219934
-0.056634608310579586,0.2325458538224321,0.0958325267542702
0.020324115133897647,0.06735579303270597,0.036282889657683705
0.08548467572084117,0.3246458399089162,0.20576353547031534
0.08245728523165957,0.3989285268358054,-0.18362752595027018
-0.19747386410006412,0.4780439101980539,0.07850434827175144
-0.092508775901145,0.43070243467064373,0.14582557525844592
-0.1967316779545414,0.60263476023701,-0.12162976529294363
0.042914268189298874,0.5411281624832851,0.31506850719876267
-0.1267615545526133,0.6102714531670774,-0.21481012718897505
-0.24065542167919862,0.5058562333608969,-0.0894448852544798
-0.12639224298717794,0.5460872782152845,-0.09872675298315202
0.01793295517477231,0.5556332394665693,-0.3384623713124603
-0.22783593758598172,0.538167795100075,0.050365970546037094
0.18265086445536388,0.29706761193483133,-0.14079145337602936
0.2437504427857649,0.2931692908511679,0.03677643403943515
-0.13159745604676346,0.21667277356532524,-0.027875251797913017
-0.0961761624898014,0.629123190702098,-0.06267469020133701
-0.17650581780297483,0.41089426251893585,-0.10443808931996555
-0.12771441179720613,0.4919067481335185,-0.202662147771188
-0.1608717437973817,0.29804690297883113,0.10414035605796608
0.10606275821905393,0.9651732781564636,-0.04800370447840855
-0.16410340612923924,0.34566685095906424,-0.010367826612473208
0.09880976593525743,0.9895990940564117,-0.05410575819225629
0.024777370458071005,0.13229502045952643,0.015438504238987023
0.014325407362812221,0.6444004730829064,0.006569613836286219
-0.16511260581248813,0.5101364163121667,0.07173009960192425
0.07043419131125774,0.6904808116748832,-0.04549079057995712
-0.1852724875323025,0.6448419461454714,-0.07074660102532743
0.020948669425447645,0.6388157171841693,-0.028746047930688197
0.10850655867118798,0.893494886852929,-0.06627541426280598
-0.010653884689028016,0.7513539948525402,-0.058200016379030106
0.15174889767918623,0.40000707328876434,0.11973152827655084
0.03934808210443032,0.5712824469422946,0.099831926359876
-0.08289671346172534,0.23522001670536957,-0.014910929945397087
-0.03090161489447494,0.4451862006306922,-0.14617429240730279
0.019767995779522558,0.3976355387386418,-0.05564715435204465
-0.1336290012530192,0.4336240849026177,0.19249050671785073
-0.1663855136941196,0.43477333092557524,0.07738284499406428
-0.17162438074850833,0.45460047162048844,-0.11448632213392275
0.03708289726333208,0.21810380924845693,-0.026785828457379396
0.03158241068428595,0.3457710181868003,0.06343963579028468
0.05634672692741431,0.9036268761464139,-0.0682963254673745
-0.18391091178866012,0.4529556122069687,0.1744694885269768
-0.19972089813769386,0.4001689778504885,0.07204231697077376
0.18802665097662816,0.2038881486079127,-0.04201119517046507
0.05302445737718181,0.33527409710865064,0.030620808804755324
0.12151278289942745,0.5269327942388947,0.09169437105283855
-0.0497213059147569,0.6711051458844259,0.1555481812053311
-0.16910713188983983,0.6420344775548881,-0.025491734553453445
-0.12237111830760347,0.2812664458952292,0.14836305195862798
0.025586771678997495,0.8789281977935232,-0.0854488374270676
-0.06984428646646951,0.5837018765025533,0.1332838041066787
-0.22134790142059974,0.43209131245995275,0.07515532391614824
0.23848273211626073,0.21976385744620605,-0.041036931823985406
-0.07501648463917197,0.2322928949934874,0.18969913324562537
-0.04022327260156093,0.47519127521506754,-0.10182761509528034
-0.12038349366843115,0.5872540447765324,-0.04176762718155287
0.04502733657087892,0.24694044980047414,0.11802056056468319
0.08136936492508558,0.6094203494547892,0.03244388857650577
0.17482226095122144,0.28606502421971874,0.1618587240905891
0.17187066213448135,0.2490511085285188,0.20633144848541696
-0.016315364941415736,0.23138866904973082,0.14245209430329028
-0.09418012089653159,0.21940362187028833,0.11544149818685971
0.044550176230548987,0.6264998053098644,0.042127034062410765
0.09622737329497799,0.43548497120295676,0.1662482151643584
0.21634819710918035,0.26814186654259364,0.11978108776144178
0.05755015504054511,0.25215535344586987,0.08339761243252777
-0.14714009673491843,0.4404906801704231,-0.20610689425516968
-0.038363386909964915,0.6848412887427163,0.12230835699018303
-0.08760829455170024,0.7571282131373813,-0.11120457854326705
0.008629058689385242,0.7879182802128827,-0.03814986797776826
0.06787862861145659,0.807810871562012,0.027743664189549697
-0.12351928085586475,0.4068531457922089,-0.030363773507589634
-0.21531526122458255,0.4324034328634309,0.14942477974585858
-0.1801571337831105,0.2716795047728269,0.08903431528231691
-0.16884521522531531,0.22527070045411549,-0.002646240413498478
0.08101613467658132,0.45958543489869796,0.16726165195983245
-0.2232565370809608,0.5329895755094386,-0.03023721006934015
-0.10611273824758652,0.4916460707628875,0.18701644925824382
-0.110335673964988,0.44963315163841455,-0.1640270035075375
-0.19865502853085987,0.4979327432863871,-0.026657336132413834
0.04888456378754552,0.5609139807680933,0.10951103005967006
-0.15864493245809877,0.6902902642733086,0.043740916043588284
0.024643455964101255,0.6147649701521312,0.23092556362884814
-0.008737361035471774,0.5405094150028846,0.08792045410726369
-0.022439061893080953,0.2227881420670309,0.18597716827250294
0.1050866295225034,0.4130997558010645,-0.16248285156197192
-0.14653543658387366,0.4073454027951669,0.2001897550857544
-0.1037202885736636,0.6843694398964397,-0.16668653875974548
0.13220367293797858,0.32086169894478406,0.18377268213916015
-0.19078854621713962,0.4477480465064594,0.07886040326004133
-0.1906819940723873,0.2556500441769566,-0.0726718215314322
0.03695868528419948,0.010904944004596618,-0.027757267349251907
-0.05591241057495964,0.5172436434523422,0.03301508497563495
-0.2386342304669712,0.4212516645191611,-0.13997806822572095
-0.07908239128260268,0.2950125380810164,-0.20007996984946266
0.0049673013864365585,0.7501896729026185,0.11159456354936823
-0.05814127849215689,0.36155944457183875,0.16454299638038059
0.126012539363916,0.23784868879485346,-0.11431496341183017
-0.03568630785846899,0.6754378326446832,0.11093461677261177
0.08427733590962945,0.7144149343540477,0.02929945515005906
0.041724738244594745,0.35392468290319995,0.19219228634548863
-0.212918515513691,0.6033339096614557,-0.025215641980934865
-0.12345138629743138,0.5165647874760393,-0.2655249976603184
-0.02106970654911243,0.2461586936806264,0.07629563863433862
0.03845205733466215,0.25222462562377534,-0.12098571641176808
0.018129056107393293,0.8595940119591589,0.08685437747670463
-0.18971727550320835,0.3993798866480708,0.07538429907443459
-0.06672283296600867,0.5626699168729349,-0.17150625566636465
0.045163255014600695,0.9276483307123515,0.07017061906491665
-0.053546079422751386,0.7087569965024519,-0.03220553092777733
0.02436807243619312,0.5851501620321757,0.2671710950776752
0.04900338441656302,0.9632933593579818,0.04005720831961749
0.12643477467095882,0.5360730354196771,-0.041706100576301794
0.00917703936543404,0.7840362871325082,-0.052224384465359194
0.005028852582207109,0.8386934660591423,-0.09003334047050489
-0.09009452465761962,0.3208414535845059,0.1707313110506027
-0.0025822276901847577,0.9004498806712691,-0.07711981335263277
-0.07189376751710802,0.6501877508922452,-0.17694247777937872
-0.015770869318889207,0.4993145507630053,0.10714208894766644
0.14318123457524026,0.5054071888938254,-0.029372659245072222
-0.05103739393545713,0.7748302768967382,-0.11381666037275905
-0.20310355772218472,0.2600262554191653,-0.0058636664642413815
-0.1873646468871464,0.47623919733641545,0.13425368684886912
-0.09109514158013264,0.5929920084462545,0.2329847747247001
0.022185673435349506,0.38083312505255057,-0.04140968552983742
0.033515725907674106,0.18226022641363404,-0.024423531589956884
-0.10126314514704457,0.22677971989197782,-0.027595728332879668
0.15284370492483249,0.3579407240293033,0.14645265375345676
-0.004016034278931761,0.5916953852521875,0.00642814982179332
-0.1258654560167954,0.4280909591285268,0.1896003809321768
-0.06956873818419926,0.7350733397542457,-0.15137825567012403
-0.2117969958547814,0.453836968588137,0.08102814579484652
-0.10064019717289267,0.27505748678099984,0.18383817137676767
0.1083903239022554,0.3557654070701781,-0.1798667980651991
-0.04448782938567815,0.43098999991733516,-0.13157929754511666
-0.06074698205702368,0.5178804999542788,-0.0203203149915517
-0.15146955906386664,0.2893308683501815,-0.11784258002856851
0.14829560931932068,0.5037252980891954,0.0006738086710353502
0.09409175763984721,0.9430691442678667,-0.042918940420343235
-0.07087671303987245,0.5250645594893287,0.18921812943087615
-0.15681787418148996,0.36186002277153184,0.004550228527419124
-0.056970080587559785,0.5925035789448289,0.14859278853698663
-0.10283054342619942,0.7428002145538207,-0.11320306586126107
-0.1946982948414192,0.47919149234393194,-0.19170029050928336
-0.1058472746940356,0.577519986756082,-0.24335907979941432
-0.20951441470141607,0.5707528769461141,0.06021660178172706
0.03694917775262485,0.9611128781329423,0.05694981507634551
-0.15710452014414833,0.5327403371452436,0.2213340563292806
-0.1683982924028102,0.4327383417247129,-0.13656912568605334
0.22954960707164146,0.21256598771503088,-0.024180034989732653
-0.11659005023503463,0.39557781636138406,-0.15730538023737403
0.20803937324587393,0.36244602652663294,-0.05762718819613807
0.09571447459145578,0.3505049064245501,0.18970035656571346
-0.16342728616309446,0.4642600551077834,0.02956019334870101
-0.12489251369240498,0.7251647802366754,0.0730826603263598
-0.08477657406441474,0.7728156951304924,-0.07209738256731264
-0.09135033025492621,0.22831332161933326,0.08326142554963513
0.18756975874907825,0.21433699138003953,0.04721474943932835
0.02893398298501298,0.6458826775119191,0.0337591301447144
0.013418342559936538,0.6891282912328985,-0.09772833649120251
0.017244326258039414,0.2364823036492559,-0.16282381592603867
0.03572509467966069,0.939787268338588,0.07087238506377078
-0.0564884897954925,0.7171408591987428,0.007460195933377926
0.03819547308802693,0.8787142888860454,-0.078044914786829
-0.047177621717459664,0.5373463178506057,-0.017441803718686782
0.2606613086117816,0.25568063148899717,-0.02096330524618467
-0.16286297815034426,0.3079411997924263,0.0863638340473167
0.14167652773773276,0.26042345644161896,0.2026867418643389
0.1325775402360041,0.2349186218045622,-0.1317081857005335
0.02966342437930762,0.5977631338270284,0.2101544987455209
0.01196870669556226,0.2786626524632835,0.22723090188079345
-0.12140114417082923,0.46296610146311606,-0.24977021004004307
-0.1538391691920298,0.22325561033252656,-0.09625701761836243
0.24347961396432205,0.24509456315328573,-0.09166881227361165
0.0018312162978162544,0.25845023992288113,-0.07170943599591292
-0.03884308397938487,0.5528169493614296,-0.005465608096097245
0.17910734629939762,0.22680929842500366,-0.14547615032099082
-0.1959269536219255,0.28494372875910823,-0.005763401954378054
0.042164124136124734,0.9541187594454179,-0.06414869630622494
-0.10716527069684412,0.4354373329024549,0.034475216141646364
-0.07755517065632575,0.22225722843502654,0.1408712745567044
-0.10251736341107703,0.7195575997113545,-0.12111076590831825
-0.013358392575653237,0.7298681973584261,-0.06939543195979601
-0.2384461124542925,0.49741452298884603,-0.09466920105815904
-0.1823844663657649,0.42854219972980057,-0.1059424181879485
-0.17280923621600547,0.5068658744975955,0.23515467821774153
0.022796575280744566,0.08710745850123525,-0.01334730698095487
0.19790882518339326,0.22749008891972997,0.1312204947838748
0.060818419562054866,0.2858139306423351,0.041249862450702716
0.06150271355826006,0.2787673203189024,0.23593935330759966
0.0013925971579563966,0.21566032840030874,-0.036134044869137516
-0.19645941075396675,0.24956752902026,-0.07553578967998499
-0.033522394502884564,0.297510969201428,0.2077595514004285
-0.19290091060677475,0.4482145947081099,-0.11581898329830322
-0.16131728482348207,0.4561180959210378,-0.04226884751912413
0.008507634493086245,0.22960603550002034,0.16400139429332575
0.04304894997973146,0.3145175645227257,0.06631897718680016
-0.07560188521544577,0.8124540678076255,-0.018225629300682375
-0.13542572924127894,0.4894948154685041,0.17642349527317253
-0.07186826697914812,0.5853810928208475,-0.2097582375519968
-0.1414789653384146,0.3181844599280496,-0.11050127507203003
-0.07010068398611531,0.6439004785628777,-0.09838358736677218
0.028473270008449937,0.09265434613245405,-0.029802912476395674
0.02176756243382115,0.810806136755243,-0.06867176012853822
0.07522838844018152,0.799669259723858,-0.014266093200863684
0.16699274893141308,0.2160373401585578,0.1427496896534548
-0.10855604278167516,0.6406741556047552,0.17354432671355133
-0.2637573186687545,0.45825113198333006,-0.008476527981023167
-0.16627807513319823,0.399235784549378,-0.09606479421582889
0.0446631027240777,0.26869962716434515,-0.0627444844243793
0.10587118598953729,0.5283355440820813,-0.09883178996039654
0.08240269454281349,0.5234853986971136,0.13172053914216814
-0.2049032513042854,0.4280056077359448,0.0792527450209547
0.13216152604358047,0.3493438292093842,0.16963254691412885
0.0396024960210169,0.7984851862594428,0.01664181610041344
0.02311927547272018,0.6502093089601099,0.14015634628345772
-0.09516999794685509,0.2172531184333178,0.12745613632720376
-0.1586709634388428,0.5322907622088514,0.21209218989778325
0.16290972448087201,0.36450694679604384,0.12522061448064334
-0.009768681377689103,0.8224505143032032,0.08940208748179904
0.030616247891560054,0.5967251111600521,0.05770516471577568
0.10768529337889311,0.5037103482339479,0.12201312253158354
-0.17850190288215464,0.43682446810264514,-0.10143774726171138
0.036312455209165165,0.30895626831337253,-0.06455316894823834
-0.14241324975091438,0.4908436231919084,-0.20644845871457734
-0.05742496616918551,0.317234223292516,0.19140344215988575
0.1340976144981898,0.28733864227201716,-0.2023650373586104
-0.11478580853425395,0.7136034729779891,0.1084506753807487
0.04531401442292233,0.7597993098083481,-0.036328294919228364
0.0006944176183040357,0.7023955861397728,-0.08978092078392085
-0.07184133668091397,0.7848287836110744,0.08751121209506899
0.0016157567247709736,0.7660118638563469,-0.07929453749847273
-0.24835971302620222,0.4289991976154058,0.15127065666896078
-0.12258917694845867,0.4084572046155263,0.08341361268435774
-0.10443308923643836,0.23757893161145277,-0.19375901273226329
-0.10881702994375025,0.755815515464032,0.036509991684119045
-0.1904588095954751,0.5898647595257996,0.05446311027515166
-0.015666472213176758,0.759056963341016,-0.03107831027461306
-0.014074786949072963,0.561496016657262,-0.0676475680833458
0.05399165969289923,0.2675861355372436,-0.03984605823226449
0.07881410987652072,0.0,-0.015221659941119577
0.019770168618850396,0.6980595879004465,-0.06598572270354565
-0.1410919159164909,0.5554646560713231,0.18771152898899118
-0.033473405976324797,0.5036776947868578,-0.0839718088200116
-0.03012333427547988,0.45345311687593204,-0.13918990932614608
-0.18722540863975662,0.3845588190607617,-0.06467845023394506
-0.21721663165776856,0.4435745658801426,0.004163937412021337
-0.14609937405080345,0.5113381169454456,0.15121459380716123
-0.16095155354763802,0.5098584761224548,-0.14556924757999143
0.02341658406154617,0.6844233610715267,-0.09850925028168037
-0.13121583097949813,0.7034398537588428,0.0853723715008304
0.05332383142400184,0.34909597783316154,0.19665691035965566
0.03237227853143079,0.5582848536575702,-0.33861385424278323
-0.05580353540609506,0.241133567787832,-0.0707225730178649
0.032903199342590325,0.3572031982207638,-0.06646460077443629
-0.046860554056596275,0.9242439588791326,-0.0011516147914606592
-0.09253554784299703,0.770381497171706,0.06683799108224535
0.1915223504652554,0.2462598371700977,0.17334569041608164
-0.05138407027980228,0.24487932027461534,-0.059564991350588764
-0.03638333646984533,0.5566044785108181,-0.003086774633592221
-0.10170493644350656,0.6885925213438273,-0.16463258097438183
0.15641339803426912,0.42998944583796045,-0.0883931946887552
0.0395102756313258,0.3086223471094529,0.2163575525633073
-0.05803421210730941,0.6587122840851246,0.09105046466422487
0.013095963126460487,0.7011939354180954,-0.06463823013551732
-0.00047720224944371864,0.22949570629461885,-0.1685181807845904
0.10130336069924983,0.4159180288801863,0.17097291919326735
0.029061643465352956,0.9170381622104444,0.0773115559897303
-0.11186764441830971,0.5670530504830338,-0.1017473798301293
0.15333048776289676,0.26585765522180704,0.19772265622778357
-0.037412095577061086,0.4485044453376565,-0.12594805866082434
-0.0439394642001292,0.44502367823207456,-0.12221439207696047
-0.12003041687436951,0.7543446573441316,0.010826202117627935
0.15769625583316968,0.47329979837688496,0.05370607011188843
-0.1999201872044661,0.566848979841591,-0.15677456011769242
0.016951052624732347,0.6099662167347994,0.02879656740363336
-0.00827544886156133,0.7214095506914366,0.028347390667412695
0.06905592141721764,0.9229691186154253,-0.06177192401010777
0.0909972788273645,0.2912849864684338,0.21697744993437706
0.014322689518553556,0.6817229094320074,0.1495824896170597
-0.24153236804852984,0.39735774575298877,-0.10986780070472277
-0.1283807011675422,0.7369266549909568,0.03822494266049639
-0.04826734478756555,0.7955384741924834,-0.08511057212938505
-0.2523677644195398,0.4803450387947709,0.11172509542247187
-0.2377202543785626,0.565794151612556,-0.10538922855910604
-0.22623524061859238,0.456947913461174,0.1552298432068649
-0.025932311748010188,0.33596391601989184,-0.20104555514720818
0.019631510698266408,0.7514134172029979,0.11709235112046494
0.12072981486575834,0.38625494354382583,-0.15520400478403545
-0.10229782952444058,0.5238539492975347,-0.23882183166687204
0.09942353298212037,0.8501536666627318,-0.06416238907104374
0.014377833760691731,0.19708112622643145,-0.02216162266562116
-0.2519838618162686,0.4476137256280783,0.10340859335335756
-0.14737642106143267,0.7018640941564313,-0.014336986990575822
-0.11760997784646915,0.49094063934222304,0.18953420916194896
0.034250466096785344,0.2965450284179818,0.023513346328343586
-0.07103210737553635,0.5111316833800247,-0.19057869543812228
-0.11471489499737231,0.6910051915971114,-0.12853434645978473
0.06667859877903809,0.7265781535833187,0.04947846873121224
-0.189439068072652,0.2829424042954271,0.02485849177032526
0.062199149994543526,0.2614321798217349,0.032921528346769674
0.2073673074817407,0.36430377804509906,-0.05539029981868981
0.04167050172946289,0.24876626259395432,0.2512976094564704
0.028054862932436947,0.25969549285403937,-0.023266401434684097
-0.16810339657706275,0.5360928275349851,-0.2393773869458306
-0.1091758746418199,0.514638490998426,-0.16367381463643116
0.23338771924471446,0.2172393468854747,0.029202434404066627
0.15670656168715796,0.2773142411270788,0.18818332064483545
0.0866725139530016,0.9706413327953723,-0.022354863819424538
0.011863381021038469,0.2480012300573469,0.0791709382666234
0.048205834936616704,0.395500841520936,0.02109864575821878
0.15763340181906954,0.3007697206138861,0.17363191197592218
-0.20359551407844584,0.39496195055499983,0.12993334194830589
-0.01487849696942599,0.7332205211100996,-0.07373544776790189
0.024557180279269113,0.8473285846643893,-0.08345598257158726
0.040394883220358065,0.8437336295905432,-0.05379110086213042
0.08319646904052946,0.2320276038747296,0.15860945665848158
-0.11032002585647199,0.41806550871785086,0.0603497605593623
-0.1952927662895916,0.6085338287816234,0.10116329572954828
-0.23286854658036077,0.5691773430074117,-0.11962541600705205
0.12324040656688885,0.5407521200755571,-0.04395981653523796
-0.13248417127811374,0.4549134105308522,-0.2451195688888158
-0.14842329627642564,0.7188054656328172,0.052929309312053224
-0.03000392925328573,0.4368900273658906,0.13892815797778604
0.19971348533191058,0.2069182049618868,-0.016947736337293975
0.05716468486442722,0.3773563791574092,-0.032637357447305615
-0.04109560228959482,0.782465544473947,-0.1052407695174647
0.033426544614874355,0.4310358526679363,0.1817589122133102
-0.005329364386159945,0.42604759246974583,0.15659482323971846
-0.14993391382681,0.3402753603520427,-0.06295880682761996
-0.22541327731926802,0.5259541563939927,-0.12187015455264628
-0.10391538217968789,0.22995119735065206,0.16785563564758849
0.019472419140194312,0.29469627925320124,0.04119755725893713
-0.14118496780740142,0.6233009032059357,0.1674109128295448
0.029822460176990265,0.5449467413049751,-0.33318233817316545
0.08780808233204888,0.44740440039857726,-0.16400702273897116
0.0625088120268358,0.31315362467312474,0.04151484590454618
-0.05197845082997224,0.8526870476949553,0.03364720114988804
0.12054567820982186,0.5562785023474556,0.053504596085254506
-0.11088478047719784,0.4024018676200114,-0.1444053695014792
-0.12169861159768924,0.5168739091961354,0.14761563478604317
0.09894903233526736,0.24498870362013586,0.08112868580932311
-0.18388355396518838,0.5817663582868217,0.1274152650359865
-0.12943016332872656,0.5232556611322583,-0.12856113388445503
0.013421989836213672,0.7040553498313568,0.12925011658624808
-0.055238453209078206,0.7162545641841592,-0.000844164564486511
0.09572361728591547,0.4627797291643489,0.15620797170209053
-0.0949062701969514,0.4373795054609598,-0.05736959266171482
-0.1873610234071097,0.5869867721607244,-0.21169823569939636
-0.08800787767078366,0.7162847310514412,0.15139066847217325
0.09785151488395505,0.8801387644891134,-0.030586080337974275
0.01176350740557286,0.2622752377758573,-0.06695945764818483
0.042081469101676275,0.235631351756159,0.22251497751629537
0.08460051329717305,0.5177392797491391,-0.12784128519179702
-0.14485000197430595,0.4040764994126636,0.09527835681774102
-0.24197130219727334,0.5408030039314035,0.026196416928395083
-0.17745221272012474,0.5249874813901584,-0.2343191384456333
0.0069549158829131565,0.767456300991097,-0.087709332965267
-0.1496084994407018,0.4820159042996447,-0.20240060332649495
0.01900786258976748,0.12762452833207444,0.043230639091018236
0.0479410788087247,0.7517343663248952,-0.06833473217263135
-0.14073780186271603,0.47511553847047944,-0.23136805138496888
-0.019848813156193267,0.5710859196031746,-0.027517721319766687
-0.06503203362670437,0.6496298590244838,-0.09980683792782423
0.04358957668034346,0.34638807675464917,0.07322059873701743
0.14520286471309884,0.29940466868683147,-0.18679081086460808
-0.08499907581060108,0.5577419768190959,-0.22564196787063745
0.07075985497665202,0.6482865370650501,-0.0354427523768283
0.0004862687444564251,0.2536226621666566,-0.09429661008407005
0.02577309547920024,0.0700005691285561,0.03071895099782119
-0.15098986710281392,0.4124579722418196,0.09547261092417185
0.0034755315124162848,0.7037007341757383,-0.06820617420432587
-0.14021541152033573,0.3457164521486732,0.09614491962680392
-0.15877135343596185,0.5823004105774178,-0.22248781217910546
0.09188809365521394,0.8331749121183316,-0.028755866504602955
0.1951271964516157,0.39928705090959626,0.04541316984257475
-0.09263990232530338,0.4365269294005595,-0.06380838296985876
-0.06070292037755286,0.8176287997562306,0.04860309307004767
0.11172317294719195,0.5257571326388043,0.10186683165788099
0.038885858840291956,0.2313892926492139,-0.1897311696422129
0.20151539132573038,0.21143273339240273,0.068909500813563
0.0789094550490389,0.5057597335312842,-0.14015612905240613
0.028526523869381017,0.5826809450074589,0.26547616177294386
0.0676521875894668,0.26598214508068335,0.005987216940543438
0.03795827788500597,0.3993933339116011,-0.06081057586846564
-0.1550699354405489,0.3620857455250318,-0.01751851587743858
-0.10905425462376667,0.36897507125378826,-0.11328424649001909
-0.010032572848483329,0.7911463411451941,-0.1096869513442505
-0.1964295678773661,0.5379060142987345,-0.21762570848789756
0.01938757078360567,0.0,-0.023265472779868165
-0.2045671546148501,0.3976810118380327,0.17701073196986863
-0.21373711953612845,0.5914656891593667,0.10461565834564135
0.003723306359168802,0.6633347207537561,-0.14099492913075357
0.003965824885589658,0.6781266312827033,0.14428034033990253
0.054807866747517295,0.2914481600226444,0.22832947402847711
0.16702897575436765,0.21442874087776187,-0.1317617859016905
-0.1620729927530763,0.22330421249641008,0.013964039417991122
-0.17528750871233337,0.40161584900805647,0.018317678000315075
-0.07816651476286329,0.556106505968627,0.25060661966846165
0.0027995246417663044,0.2616831629580873,-0.04862347295511765
-0.08002113688896431,0.41636341838201213,-0.10658306837750446
0.012730576142842885,0.24515229817135734,-0.046774984783259574
-0.15791966909229394,0.42502710099582286,0.17903051499146289
-0.19999440467861715,0.6190567785159021,0.012849917388011202
-0.22831104454996123,0.5150719335434476,-0.11593863351263704
0.16030580662821342,0.46658677733432813,-0.04228367131315074
-0.06874949915345024,0.44208239706605557,-0.0951567829839966
-0.03868217709594747,0.5379259200095085,-0.040869882835406
0.01958695506353866,0.5828400588732441,0.07871287259758282
-0.15536744215830722,0.6817941745313706,-0.059821439594667916
0.022517585555537813,0.12136828445718004,-0.012952636713979313
0.17587723462692578,0.43343758924566783,-0.04666888485135349
0.14723111869824795,0.22549665626251586,0.0860672336498196
0.24732262558557036,0.27083863282108184,-0.06795207359476353
0.09696463133597853,0.9642063373838574,0.05970641236832074
-0.11843637151573788,0.6717641371398204,0.1291610376861409
0.15493031725734352,0.4711385463359201,0.08267626993120321
-0.11957946633420122,0.5910944916827598,-0.2226374415090081
-0.24277034105490636,0.5055623164889019,0.09575839191880031
-0.1464260489309289,0.45097710477719655,0.2198111564333786
0.001644224279092971,0.7004396839770342,0.10753460043376657
0.104979337765278,0.8510574238471494,-0.06382958309246556
0.044569787930686805,0.26856884944491705,-0.06323287237155509
0.07013652930862171,0.703525810373262,-0.04585718557053134
0.04880868368706946,0.3878906904347963,-0.07849471563090482
-0.19051671145135265,0.4535822751442739,-0.17718566108421424
-0.20601333846389752,0.5094924800315643,-0.206092257728783
-0.12823454703759174,0.24817508890365073,-0.1689629716747713
-0.1538090358722201,0.22070799724119394,0.031019908625220402
-0.14414302061148523,0.6831435938427091,0.07323113711070582
-0.028522889889336517,0.4340720984798152,-0.14652892592696828
-0.17004633088109466,0.515977786962491,-0.0418078454333386
-0.1652832015037458,0.38751148618840725,0.0309551681906146
-0.00683460469233174,0.4356644118917145,0.16320744380688978
-0.0952835741168431,0.775418464912522,-0.011481842695230803
-0.08400718552890225,0.6846888096228615,0.028834026640897382
-0.1494756685100047,0.37177363273103337,0.012260418382639719
-0.13944954081538566,0.21589004194523342,-0.011172294241996398
-0.23077035636366597,0.5612693331098523,0.11437917069772181
0.03727268295341857,0.7112831213636284,0.11514994934161728
0.01845584143350005,0.18433298334033926,0.015650811637906405
-0.1770338212577465,0.4491627103670289,0.16098011845583168
0.0522591032852741,0.7173207800434799,-0.07460840051009193
0.015328911764100003,0.13482776737703134,0.040737865363499486
-0.23295487563677664,0.4209237690692992,0.10863256149573532
-0.022559036408452977,0.5533551588566142,0.06037544150188301
-0.10372936889098526,0.5741541298025259,-0.10824649356420032
-0.016873249103293603,0.2575669290083059,-0.020019627311473883
-0.05340223281161531,0.8444406017732329,-0.035096701492713725
-0.15043747140416783,0.5140894003174611,0.2571825221226686
-0.15256483684563088,0.6461475469393698,-0.16584725950040252
0.024390455862488662,0.2814187689605269,-0.23560164040530154
-0.23553176840764803,0.5582000466650845,-0.12264092580958218
-0.17623853400464273,0.48453851562335515,0.05900901094130003
-0.10189915787014917,0.6815115013799351,0.14988135951140355
0.01728269464429323,0.35468173828752647,0.18729218656802804
0.09830457622716941,0.49644437734082186,-0.12546788151671429
0.03850733577124432,0.1659257233359981,-0.03371632778227339
-0.020023318131899698,0.7467687543158799,0.04855767198110812
-0.15758974983250779,0.23268254668552985,-0.13601158930359847
0.11692854577607731,0.8840152544932244,0.03815249707223179
-0.17013474457497452,0.4992705606588113,-0.15229867912287787
-0.1544457808122204,0.482957673455952,-0.07389618257819786
-0.05245220493563259,0.8871602810908125,0.014044619004019654
0.020299149990562163,0.1162868156102306,-0.04255733704232212
-0.19884020290702648,0.49879955947123306,0.15761492039284597
0.008014578423650722,0.6543732327549595,-0.1429982041498702
-0.03408462160671133,0.24481730266133198,0.0495741253421956
0.04162978636056927,0.3457567987050612,-0.07483655636668357
-0.009958369075812906,0.254452986401496,0.025268382503638734
-0.08942210196143233,0.5682247798687706,0.11081751561765224
-6.877813567986168e-05,0.7904766281081009,0.006847012498268077
0.05859716589331164,0.3648966204981411,0.06416793894553337
0.09067168490431865,0.8735326202468782,-0.0772271416809226
-0.1420528333987366,0.5623569590050189,0.1990690622402581
0.08403873692173043,0.3488991525082717,0.19387211026457912
-0.14004240139143978,0.6183489668443813,0.1644984614088212
0.17978527056454413,0.4269461556689789,0.05225369757779093
0.001505994422169138,0.6938045007716866,0.10842343623494216
-0.08025650493203354,0.4107481999227284,0.14627519765758384
0.03447111389789266,0.010981516246104266,-0.035343560895929174
0.04167717844126419,0.8672651211950952,0.06534512679118916
